t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
684,1768.0956912686563,0.18823529665811478,0.0,363.06331821536844,224647.7296874626,121.47199703046039,82056.23673468962,1.2939606504957448,62.096089627813896,0.4660752083298273,1.1152748938127672
685,1749.579912687417,0.1949176994782379,0.0,369.8360977296626,225075.9224227924,121.18725476499975,82011.462504866,1.293824405379554,62.458320178850485,0.4659986969979457,0.3153065668743693
686,1755.3067606508628,0.19307455647755078,0.0,373.35924597246236,225507.31051550654,121.47252017873751,81747.86422275472,1.2954967957466919,61.998446940658944,0.4659846679924332,0.0
687,1750.5890899471697,0.19354557128555294,0.0,367.33561813511574,225932.7387355797,121.04010260545257,81711.37557614817,1.2940835090507246,62.125866201939644,0.4658682780370148,0.0
688,1755.0708272466695,0.19202005825067336,0.0,361.1550267821919,226351.86909940295,121.3121696725557,81674.94797340466,1.2980176603931135,62.967368066808866,0.46578616823491875,0.23849444530402764
689,1746.6376629654699,0.19771012829329837,0.0,372.84077689039987,226783.0177058116,121.30311299138536,81638.54082109929,1.2996139996634088,61.10952743833275,0.46589296172626143,0.8126421720516248
690,1737.9191815991514,0.20208139663634228,0.0,379.18868932639487,227220.35505590722,121.24512277581208,81602.13207514738,1.2961176134488095,61.07964645279735,0.4656055037817012,0.6528123729031989
691,1734.8211263759324,0.20182592815955658,0.0,387.2818102981669,227665.22847293885,121.27552373396605,81338.70054993413,1.2981388026230967,60.801900564522924,0.46532385260051834,0.2980663033094544
692,1726.044527391626,0.20452114554893408,0.0,382.32082012248225,228105.0777787513,120.82267668188183,81302.38846270063,1.2732193775532321,61.08090982202876,0.46500306520839246,0.25864535445195713
693,1737.1933726652835,0.19738450567048538,0.0,387.8921749732645,228550.31138163875,120.86075607222374,81158.3882582565,1.297748216839778,62.335817824824574,0.46475785776839396,0.2566536148593457
694,1733.3734845146541,0.19784090739977966,0.0,371.1405501116394,228978.84955762862,121.20198578309856,81122.2467234463,1.2583221184059468,62.252053226270384,0.46479116855317576,0.2592133411730799
695,1720.5347285905993,0.20740158784327667,0.0,371.4389350094523,229407.54056090134,120.39495951132396,81086.08366764615,1.174548814441323,61.422815320160026,0.46480669484605797,0.0
696,1726.960361882376,0.20539925688506988,0.0,387.1797951525354,229851.4869031585,120.32613094163405,81050.04191882364,1.2856635860572092,61.03380513325874,0.4646417919243097,0.09271585341736
697,1709.350440079205,0.2107323072719498,0.0,388.27061824471934,230296.4613356687,120.34527948464951,80787.25964577874,1.2831850856802431,61.35993018563218,0.4644068933906801,0.005168638084271038
698,1728.199943537922,0.20161718351541436,0.0,381.3136917518311,230734.26111871115,120.02126403142182,80751.20098252135,1.286525410577924,61.40096754942816,0.4642520292271887,0.2100636793698385
699,1732.4023558418517,0.19843597200480656,0.0,379.24917346439344,231170.43411951486,120.09664873829887,80654.86411198339,1.2837289794176825,60.79627063973406,0.46412006734054523,0.0
700,1727.8032198903634,0.1975692366406212,0.0,370.55812256031743,231598.10862436975,120.08559346159832,80619.81530946598,1.2840005588212147,61.431359056013264,0.46386365335360114,0.0
701,1742.6434381181894,0.19289702849258938,0.0,376.6234806768271,232031.87331440923,120.3071456024837,80586.09848716858,1.283617034919588,61.425871683593776,0.46375563603230774,0.0
702,1739.5799542766213,0.1929990767368852,0.0,366.9220645616701,232456.2460598459,120.13751519688434,80550.65638094355,1.2826738073115909,61.8376172876536,0.4636534149806245,0.11521357612936356
703,1749.5540677672457,0.18850114875893675,0.0,369.6501546666314,232883.21620678206,120.53260391421418,80516.8192859402,1.2787588447693428,63.06975087574381,0.46364747162129744,0.0
704,1756.1500123912574,0.1854813784858409,0.0,355.7422213824612,233295.7804853033,120.55908525772661,80482.84943096284,1.2823558929137195,61.92218210515412,0.46390044174312556,0.24019878307407794
705,1760.082425881264,0.18386770356236315,0.0,351.7274232771786,233704.46514389163,120.58532450630155,80446.93927909603,1.2783562693465182,63.14111076353893,0.4639058675906906,0.0
706,1763.5539475838732,0.18200648125266905,0.0,343.8743936186071,234105.32148137354,120.3759855842007,80411.05100163068,1.2782843751019395,63.78447286189019,0.46416381811614776,0.16014136704450266
707,1760.4056357412878,0.18282443321518205,0.0,339.54046556314813,234501.99461612233,120.16723714339733,80375.23462162333,1.2833570981315536,63.10946329935873,0.4645497929333095,0.0
708,1748.452764001398,0.18795670336967407,0.0,351.22938268330876,234910.31231115077,120.55013156427599,80340.25013313202,1.2763379799784922,61.766458038090605,0.46477152852940823,0.27677017888547084
709,1744.9144844305335,0.18875684453977826,0.0,348.4848877361592,235315.5940901441,120.7407932561414,80304.44985982783,1.2792325248450378,62.08763247563609,0.46470691300147127,0.0
710,1753.6754354836519,0.18483494902412811,0.0,350.7122537856889,235723.08147969886,120.76190551257271,80268.66243688692,1.2794693853550263,63.048579764635555,0.464708072447112,0.0
711,1752.2225900214394,0.1850520555112456,0.0,348.6604698692839,236128.7162562285,120.89205516271291,80232.92399727389,1.276020400722465,61.847097568353206,0.46491330941355763,0.0
712,1737.0074133724977,0.19028800316226424,0.0,359.01116216196965,236544.7056573077,121.16973270933566,80197.28783795059,1.2748017423290696,62.132260397057706,0.464843902564607,0.0
713,1747.8155578088438,0.18603172523263012,0.0,360.06812410997276,236961.48639004328,121.79291364384838,80161.52631470644,1.278058666231687,61.51102279006168,0.4648395756317161,0.3008998249033539
714,1754.0732620094277,0.18363512015460037,0.0,351.36489352015366,237369.76547479315,121.77413987711574,80125.88736736859,1.2790135278531631,61.58712593650159,0.46471309085593093,0.3244876494206892
715,1738.1690649553866,0.18934108506406233,0.0,351.1863666254591,237778.11594047878,122.19321624293158,80092.18592210565,1.2769939874206442,62.0909801591545,0.4646110025459603,0.33285166832322943
716,1752.0423318000603,0.17139165713515225,0.0,336.93813689643423,238171.85724778668,120.90248939157439,80057.58457061744,1.278406941844925,62.08645243247665,0.46462193542514973,0.0
717,1764.3703898911685,0.1785879867631831,0.0,336.9833339804853,238565.95646944083,122.25951609734811,80021.92676615651,1.276286637570211,62.81025805219076,0.46462474978052903,0.787970515250521
718,1772.0518483585452,0.1757146841258359,0.0,339.320130107762,238962.6409615627,122.08066200843528,79915.30275983326,1.2791778015158353,62.77038887055373,0.46481275519469073,0.9452639787069046
719,1766.2922661936223,0.17870118437836358,0.0,338.234446782093,239358.3500184468,122.63437004678372,79665.14117895503,1.2733705534837898,61.5852379253612,0.4649879945784439,0.36576159235383443
720,1771.1267007244671,0.17761336682502493,0.0,-389.65589064895266,239026.1646239981,122.3774839251612,80185.75292367605,1.2810215090154717,62.25715744784752,0.46485489044873624,1.0057645801992408
721,1759.5481509969327,0.18319587862071118,0.0,874.2606633678802,239957.2505846371,120.74842711715067,80149.86359800515,1.307699528090104,60.52566983509121,0.46488697568154974,0.0
722,1802.133684044373,0.16006834897280653,0.0,463.1000976085783,240476.94136102375,121.56798199892748,80108.86528121287,1.2928231080712294,61.903368918100085,0.4645293485002865,0.39594293841696526
723,1803.6721181244998,0.14655290666893916,0.0,335.8205550496651,240870.64536971034,121.58699133670856,80073.05079686691,1.2838668274926524,63.0728508697022,0.46449125891607834,1.49968852383725
724,1796.4954909803387,0.16320690694492823,0.0,299.595890558364,241228.29206684302,121.99844465201484,79959.4474984927,1.2895634037264831,62.835204531446834,0.46472965975621794,0.0
725,1782.8205735061292,0.17073157855509336,0.0,320.5634284545662,241606.71988911732,122.03208473787663,79924.97438306121,1.2841287821178882,63.685772661392036,0.464871116277066,0.42313944358588174
726,1789.9061677632233,0.16899743499511266,0.0,327.61767322950567,241991.85099783237,121.80108267145097,79889.28044701496,1.2863559025043718,64.31568532336041,0.4651963954664731,0.42428560186451136
727,1788.6463946223946,0.1709252888001389,0.0,330.4345038780234,242379.91904411645,122.24848137880915,79854.2497164727,1.2840578357236194,62.98964874706547,0.4656394961812156,0.4532799329646906
728,1784.5659660581475,0.17472914701224818,0.0,327.48747644817314,242764.9554161753,122.01320222660613,79818.61252715396,1.2959752394388968,63.123102600527275,0.46578256756298064,0.8030596326801032
729,1766.2499069967155,0.1838414260231419,0.0,340.0800120885593,243162.55669717139,121.80530083832026,79782.99832939566,1.296867458065818,63.011519986708635,0.4659562873798107,0.46567732666868267
730,1764.9737618470683,0.18450820589893402,0.0,353.2936913649946,243572.94389399368,122.22866960972314,79747.3918624251,1.295647016494607,63.36860511886908,0.8474379418449572,0.7563380821529933
731,1762.3532430935393,0.18465699211045628,0.0,349.3934124929334,243979.36112746174,122.26400951938288,79711.79052739301,1.2948480757418042,64.4105561179068,0.8478222877239789,0.0
732,1775.307136552614,0.17867343194093266,0.0,350.31895569504525,244386.64548875243,122.16448256500732,79676.76344585176,1.2938113082644767,64.1659099616493,0.8485560721199846,0.0
733,1778.2862049431606,0.17555863889191015,0.0,349.0985471638534,244793.00255150915,122.7475401014951,79643.18574544415,1.2936727561850028,63.33056534778985,0.8491614089152383,0.5146769399106574
734,1773.2945274880906,0.17557065148801165,0.0,338.9506711933992,245189.3599172486,122.43773778572665,79607.67098540669,1.293231983059408,63.66971640037056,0.8494407141674314,0.5263822477779598
735,1767.992737199292,0.17642886116109202,0.0,337.9259705516273,245584.65504416823,122.45582433016021,79572.17247503853,1.2921054879199017,63.51463310879807,0.8498387769653402,0.7879361396488633
736,1766.8774091589366,0.17797107300846715,0.0,336.8358947335294,245978.7925594332,122.41591606424711,79536.71212960656,1.2926560337136852,63.1866541504695,0.8501709717677702,0.5493585472421074
737,1773.2255289917814,0.17606491205070074,0.0,331.4182001850722,246367.6827641636,123.38529565986319,79501.32340977814,1.27188424041012,63.09978205435193,0.8503523973338165,0.5806805493809861
738,1765.0938300117507,0.17799131070296847,0.0,340.1110975925251,246765.3696188786,122.84058846826056,79465.91002220237,1.265207910806397,63.99208008526324,0.850494943160495,0.581185754438394
739,1768.331232969044,0.17656127742214067,0.0,343.1720099292504,247165.87890129443,122.45006709390547,79430.82639830641,1.285775065680263,63.28400832348034,0.8509747266101286,0.5920036329696217
740,1773.0120601495753,0.17414274729065904,0.0,343.5490556202657,247566.831489106,123.09364232266918,79395.4583472173,1.2853434775934744,64.0310793143937,0.8491491382291788,0.5929557930627993
741,1769.1236194424175,0.1748467205249662,0.0,332.33137521988806,247956.69975613672,122.39983228825002,79195.50396729213,1.2846845358130805,63.641734887374284,0.8485694650450594,0.5957248300714895
742,1790.4028410095984,0.16627535954545702,0.0,313.49116961182875,248327.61010170763,122.7085886582865,79160.17361959083,1.2589901630338114,63.93159069793457,0.8488536338964167,0.7882327181463324
743,1786.9705167781387,0.16765327235041072,0.0,332.99737808400425,248718.37742213608,122.14465456162485,79125.37060307193,1.2792801024559364,63.48375294738485,0.8472608238864582,0.0
744,1800.8835810956593,0.16175487663264665,0.0,322.7865653101472,249098.90708153957,122.17921993214908,78853.85721835072,1.2804695636820664,64.74973034957746,0.8451184969562826,0.4362176727701126
745,1787.3675994750397,0.16681283220475385,0.0,313.3097424197051,249470.232053122,121.11307861744224,78818.59133522307,1.2791165538582046,64.87645722269625,0.8447284114984527,0.0
746,1798.6459791644354,0.1623646699229615,0.0,307.39382045208396,249835.41712898103,120.74728305283935,78783.35134510144,1.2833450265740745,65.14893036025887,0.8448466402756356,0.0
747,1800.8142391793392,0.1615246292746858,0.0,316.6730354988337,250210.15036776726,121.091331884352,78748.09887124583,1.2810537357241332,64.80605671335432,0.8442188798112498,0.0
748,1794.5925685865632,0.16412832557653156,0.0,311.249781127182,250579.50217621264,120.6523276740623,78712.8751676669,1.2848035768148731,64.35984000121753,0.8447968301571217,0.23688975833363202
749,1802.4012066398443,0.1611121945101046,0.0,295.9390456942114,250933.430023866,121.20882198501693,78677.64829358908,1.2673609304078362,64.60084611022296,0.8442254815352374,0.0
750,1811.7806786632677,0.15807775573073812,0.0,304.5751089658072,251296.1173975132,120.98170546655192,78642.48768941875,1.273627419061128,65.551842056709,0.8445350743550649,0.0
751,1820.1743550048304,0.15480369025968332,0.0,308.2124145040159,251662.1555520565,120.5261035094328,78607.34389582455,1.2741076919173646,64.18296375581652,0.8426928539583217,0.17301418851542394
752,1821.9765944791666,0.15351519756339926,0.0,302.9401321489693,252023.10002511594,120.29649864036114,78572.18101714736,1.262205749490942,65.6711594945369,0.8407514290895592,0.0
753,1816.0859955596843,0.15269170545095978,0.0,294.9267790860799,252376.04874936253,120.97086868751006,78537.09397143392,1.2446057507186112,64.48411611259681,0.8392224176490312,0.0
754,1813.7406093923437,0.15654476625261549,0.0,301.97084128140136,252735.86079481978,120.64992742831436,78502.01320535604,1.2722448121599075,64.09910613261732,0.8380460490396885,0.4093634738563878
755,1817.2054292685573,0.15607219760186242,0.0,306.13560465589615,253099.80239893077,120.9794651510925,78466.96107444688,1.2700315356231453,64.24946973032337,0.8368825298038571,0.6765034869874
756,1817.6932421123313,0.15617593037000577,0.0,308.0986144883118,253465.76291801734,120.87291644611608,78431.92571347745,1.2722716128245513,64.44531310456696,0.8383456082378982,0.0
757,1809.6681803232957,0.15944719027176157,0.0,307.0663090427667,253830.68705018001,121.05308503787289,78397.46894628051,1.271572555045604,64.02775563006634,0.8380867677966268,0.0
758,1820.2409065847253,0.14417407296906748,0.0,297.46029202525915,254185.8283732448,120.77497814694716,78362.44878364581,1.2733191744504466,64.49004477968492,0.8376729791074821,0.15352314332690753
759,1806.554187068403,0.1631469974524956,0.0,303.23796813602695,254546.931716773,120.84874443630291,78328.70912125146,1.2726738230266295,64.46372067508153,0.8381709817839729,0.015302845443017077
760,1793.4488892766728,0.16555316226398975,0.0,309.85336081951874,254914.38982647896,120.61189982186953,78293.78056736654,1.271245117516971,64.04721979586543,0.8390835547748541,0.0
761,1802.4281252675376,0.16349127494031868,0.0,317.9149924697915,255289.63050638416,120.6764040454376,78258.929166084,1.270583879518588,64.40764201867009,0.8394456591407851,0.0
762,1796.4152946665065,0.16531473023390886,0.0,305.25320437173684,255652.29167941218,121.11527810926653,78224.06291833539,1.2307680739541398,64.91901925122536,0.8402712992524148,0.0
763,1802.7839389734274,0.1624446855736128,0.0,323.10120241919424,256032.58004651725,120.48973357877574,78189.22033305773,1.2637436502332025,64.47287244195903,0.8400142393726612,0.0
764,1803.8269460899282,0.16091512475833636,0.0,313.16360209988625,256403.0497002424,120.69644298754697,78154.4282070958,1.265499857462368,64.39776749145273,0.840382713530811,0.0
765,1791.9190966883175,0.16237548614256414,0.0,315.0495663288428,256775.48201963515,120.60155475136554,78119.6573193466,1.269147961830027,64.57757740018099,0.8414370680117444,0.0
766,1811.689346264894,0.15603793244408048,0.0,309.2927915472833,257142.05414410483,120.757843612506,78089.07091922089,1.2655229959329801,64.66820893279892,0.8419557153135292,0.0
767,1817.8509767883672,0.15325778711168314,0.0,297.1495195012344,257497.03908004833,120.61520888348329,78054.33304119376,1.2697252517012578,65.0356287645915,0.8436285988273917,0.04450778994771554
768,1825.2588546218171,0.15097451858889643,0.0,-2072.26681600912,255482.76909332222,120.05182405610373,77779.62935894735,1.268587268669294,65.9746397870235,0.8437588583185437,0.0
769,1821.9272171863106,0.15230367064397055,0.0,2099.8652399794873,257640.72148798069,117.21241480341237,77745.2256618352,1.3163934794021765,65.2249204148469,0.8416479810450116,0.6662590905679053
770,1933.4995581100025,0.07612822227926475,0.0,692.6210038068331,258391.25470333904,118.78357553597988,77710.56237944587,1.297728765334274,71.48320125267034,0.8411351102710914,0.1085396841127988
771,1927.3543404395227,0.07753150768296668,0.0,260.96215342153505,258713.97613843973,119.63363822293269,77678.76502834253,1.2547263300234175,71.7334387998739,0.8412222143429342,0.10813523454149276
772,1927.2248508263292,0.07992164764262444,0.0,157.49705495252505,258933.0851999931,120.08221472651915,77644.15062535266,1.2370987082280867,72.55565665112837,0.8416575197814669,0.2738941684069687
773,1915.8846284702838,0.08788501826918926,0.0,175.3225143083426,259169.88516378502,120.23820496310168,77462.43356908156,1.2534520741909578,72.24110885831813,0.8407701828090434,0.2914568358305587
774,1924.618078325535,0.08594871517719382,0.0,176.14901485759566,259407.5758622206,119.98803114548673,77427.84341829961,1.2543373257080714,71.89562947801143,0.8429458283371746,0.3909791590934901
775,1912.4321267138453,0.09476854180116623,0.0,160.42451909111452,259629.62200054034,120.24523055349982,77393.27702313638,1.2480626653736075,71.84061846841183,0.8442133944451481,0.10652187078386532
776,1913.7803122664982,0.09593925351668031,0.0,201.38183850614502,259892.12608878518,120.28289279774535,77359.26353237114,1.2460691678822426,70.32487823155503,0.848485116045004,0.10612417813948127
777,1922.7198105519033,0.09606899328068852,0.0,191.77876910879866,260144.90273870213,120.1565084794478,77270.98285263006,1.2440105444424476,70.6177618690918,0.849423716873414,0.10572090803893275
778,1912.566084835537,0.1016581730144287,0.0,209.49015704040187,260415.37935022003,120.62265284405022,77237.46244041459,1.2492326861880243,70.55421052301952,0.8511220222342016,0.2068600643327443
779,1919.3789429490037,0.10145003146443388,0.0,198.61273653461728,260674.68671278088,120.56817741151447,77205.21156006117,1.2514230479439146,70.4415950957618,0.8512942070030112,0.0
780,1911.86551936462,0.10541060182135709,0.0,205.61859378948293,260940.99939901324,120.69334705898086,77110.82486634163,1.2424947829146296,69.88292729028774,0.8527558229001029,0.0
781,1915.8925560628284,0.10537696275302044,0.0,208.64391603605765,261209.80881447758,120.21069600577918,77079.06159010569,1.2525833872958103,68.13009198518505,0.8535321727149027,0.39502407931274774
782,1894.2846986009718,0.11416626473669633,0.0,203.01221509330867,261472.96448426147,120.27475596647774,77044.63427569579,1.2003694475654898,68.04061209237292,0.8530782021307277,0.0
783,1898.7720503802639,0.11442061818890903,0.0,235.7720958772216,261768.2347291687,120.85632990222256,77010.22777295482,1.2440981961890587,68.01478207781948,0.8539798076393936,0.24061152387020002
784,1895.718253334862,0.11702427062754017,0.0,209.00915255566537,262036.7635942555,121.17948538847692,76977.98385327931,1.2351076378198451,67.80272853498599,0.8516782561852506,0.0
785,1888.075266587853,0.1216961450362638,0.0,245.84930748862598,262341.99204423325,120.94451978092256,76943.6237829816,1.2395609797544997,67.61089437334259,0.8525597616683593,0.0
786,1887.7293180226247,0.12173006709033862,0.0,246.52992932410103,262647.63834910194,120.96011422278636,76909.69535614332,1.2389111118751586,67.76160124441196,0.8514822273845661,0.0
787,1889.3386471948202,0.1226843902063669,0.0,219.52357146121358,262926.14293885534,120.70731263569422,76741.91635997061,1.2215088741250781,67.75997266052848,0.852037932305649,0.0
788,1881.7678723300971,0.12757250579140533,0.0,251.5524977182858,263236.6172402423,120.42287191346112,76707.61089761567,1.2363062679843038,68.12533113878256,0.8510797963340077,0.0
789,1891.2470266996759,0.12342230720071401,0.0,236.21768943856694,263549.882259335,121.03314163996882,76614.40973554594,1.128387958869687,67.44543178162692,0.85212296601424,0.0
790,1921.744608496151,0.1135794043530487,0.0,239.54001519055038,263861.289794578,120.73137288912741,76539.63879607411,1.2293054007621143,67.3216299356383,0.8538520281747228,0.0
791,1895.7042870496266,0.12457701368634133,0.0,238.94661219974398,264159.9050764137,120.45005411357496,76506.49680608092,1.2332488805280684,67.94917348145,0.8529042368514816,1.0945457130661396
792,1890.0520318701765,0.12826814496773487,0.0,237.06323679153252,264456.04374708177,121.24328474220916,76473.56505453358,1.2069810954856701,67.89388260239011,0.8543525993371845,0.4086803584376639
793,1891.1933924114733,0.1303803120013488,0.0,253.98901403859952,264768.8755452996,121.1059400384228,76442.28243219573,1.2290181693484135,68.19817888347595,0.8529204568247025,0.0
794,1898.4732640309055,0.12785406681938638,0.0,259.12199149670204,265086.75049305666,121.2442311175716,76408.06903840453,1.229456120346727,68.40822951437663,0.8518088244864168,0.0
795,1898.1914326903932,0.12616233841998437,0.0,245.42833635936063,265390.94178635714,120.92278311307184,76373.87353348282,1.223030000911582,68.11168379061215,0.8528276938070303,0.6142610885879947
796,1886.885442961255,0.1316080588093993,0.0,250.3800193796249,265699.95821009803,120.57727029259001,76339.69870680534,1.2173858060903395,67.90674878165453,0.8525058553482942,0.0
797,1895.8928145639659,0.12837393045152634,0.0,256.06937161843183,266014.3395093575,121.10967087865987,76305.54454494125,1.2304235511840944,67.58713685333223,0.8540152939171959,0.0
798,1897.417809723987,0.12871006305682509,0.0,251.94513024359662,266324.9119993723,121.20365551308817,76271.41103446938,1.2266447061828591,67.47969489264891,0.8535957218027358,0.0
799,1888.7958367011288,0.13248172401054248,0.0,251.87291097056237,266635.3514880666,121.01604810742481,76237.30094941177,1.2196477457951471,67.34363714413642,0.8561585043320611,0.0
800,1884.8741192432956,0.13460212647504055,0.0,253.8163304319707,266947.4945789883,121.19925970369636,76205.91349732486,1.2194964819927585,67.11201531632283,0.856024339428392,0.0
801,1887.6773568893027,0.13424764763064845,0.0,258.1516458172728,267263.82424270007,120.9067422516631,76171.8424352764,1.2206810768664584,67.568022499173,0.8555635971625667,0.0428702463709385
802,1884.368629195187,0.13680047615600743,0.0,261.9176588983026,267583.9782605353,120.63321199310128,76141.4380701719,1.2209014927711879,66.91353076584815,0.8560722745321866,0.0
803,1883.519728667004,0.13742416723679285,0.0,262.44710256977476,267904.51701447496,120.8942289392585,76109.95392354048,1.2225278976595897,67.21507120697382,0.8547937088177315,0.0
804,1878.2889043388527,0.14005258362984274,0.0,261.5465550003334,268224.0562179289,120.4211633222279,76077.23684812812,1.2180514391688586,67.00212674516847,0.8540420669270771,0.0
805,1866.6188573875975,0.14536180183958325,0.0,276.711610654018,268558.51135475584,121.059268861248,76043.23630907558,1.2214628933293796,66.76100546614151,0.8556211438902899,0.0
806,1865.961968477305,0.14688872519933893,0.0,276.0220994307672,268892.0785895912,120.98546598483041,76009.25632672705,1.22137235360344,66.34059272681647,0.854068075188256,0.36982863735147475
807,1857.6570838391497,0.14965226867471193,0.0,280.546120158731,269230.0571200291,120.97606980751345,75975.29688773426,1.2226975901811021,66.09119646460344,0.8526308732460463,0.0
808,1865.3666538412845,0.147489930521139,0.0,257.7021422724509,269545.01744740957,121.1750517819972,75941.35797875862,1.2050439795893273,66.59003776044702,0.8540105854054459,0.0
809,1864.0937216580116,0.14953530596006093,0.0,292.22315448705564,269894.54845103365,121.21277032302046,75613.19448632664,1.2171469681354672,66.51041666534155,0.8546590500603121,0.0
810,1859.1541838706905,0.15014028793280987,0.0,276.26201467759574,270227.99108637695,120.45710035198101,75579.2965974076,1.2214125725150204,66.51903987799378,0.8553972010205771,0.0
811,1865.0865678528473,0.14860756206847725,0.0,287.54960095223726,270572.409982982,121.04097620201499,75376.74060014093,1.2236902998425871,66.0446440385745,0.8584896212470638,0.27708593680486615
812,1856.2722332733003,0.1526940805150121,0.0,287.4496631748912,270917.0477871912,121.24727547221573,75344.92278219471,1.230304100702366,65.26949728295477,0.8586031280646752,0.0
813,1854.6525469620733,0.15242127145008255,0.0,291.69935963362025,271265.6414358014,121.35866304220662,75311.1112084701,1.2248062253699405,65.38008267518714,0.8581453711457447,0.0
814,1848.4727294709187,0.1543921830050703,0.0,288.5305235149357,271611.08877386124,121.06978507604227,75277.2989549669,1.2219599783501471,65.0377407838739,0.8593181480673249,0.0
815,1853.7896260044686,0.15151674360049605,0.0,284.73286140175503,271952.57088031084,120.74819933583733,75243.50713424766,1.2255886862389227,65.83065874299669,0.8577170338186813,0.0
816,1855.7457552126223,0.15034182519200046,0.0,288.18637364526177,272297.73820128373,121.04166794611656,75209.7357330547,1.224759915499689,66.16390792884347,0.8585703632123989,0.0
817,1863.8659991448178,0.1469795502349146,0.0,254.5164193868228,272609.1774168343,121.64794393547723,75175.98473813983,1.208236945224206,66.17951333805776,0.8605464525141383,0.11621397483861529
818,1868.1784703100807,0.14785668810289987,0.0,291.8847089094205,272958.118641191,120.9350800266739,75143.22952101674,1.2204045017104914,66.17085106643594,0.8605342666212666,0.18275666499286558
819,1859.5455416976656,0.15062884588576275,0.0,274.7857264691455,273290.01373273483,120.19393824106369,75029.41932971528,1.2177013716202092,65.51254081956256,0.8599053429256527,0.0
820,1856.385154796993,0.15359237068689002,0.0,295.5919605803077,273642.44843293773,121.30381951289975,74995.72839054602,1.222115064960634,65.15586157227959,0.8600992740227065,0.0
821,1843.7665957127015,0.15618780956110045,0.0,294.0602910180227,273993.620345928,121.28658815726341,74962.06486702262,1.2284169564350254,65.2732076616411,0.8603376383874083,0.0
822,1845.079087428737,0.15742852937423357,0.0,297.17424236644786,274347.5420472403,121.25678462668495,74928.4919312035,1.2252897932004705,64.99602049072791,0.8606112884081144,0.0
823,1850.4291732719373,0.1541822153641228,0.0,302.317826667262,274706.51457564626,121.82381740530587,74894.94958327146,1.2192540959387488,65.85377865092802,0.861325844531837,0.0
824,1856.9736790539184,0.15251238760359043,0.0,292.6052961766813,275056.0020809397,121.46701411140391,74861.39522475208,1.2215547394934287,65.87397616420935,0.8612181591569155,0.0
825,1853.8204723697484,0.1549955031513155,0.0,43.696539115934,275156.73553542973,121.38086828396443,74819.1634059233,1.2200967601895336,65.66344675833453,0.8616846263639396,0.16912481093081055
826,1857.4653775223287,0.15381767653567702,0.0,477.52988816970065,275691.1438092067,120.20242742568794,74785.63834408257,1.2185079302020072,66.28696222351498,0.8620321215370838,0.0
827,1871.348219489552,0.1433727483186279,0.0,332.38690829522744,276080.4051763243,121.47714995796909,74752.0894142961,1.2218097538002635,67.1459544776894,0.8627229237574585,0.3005145135593068
828,1857.0605066283545,0.1514160867128015,0.0,278.6567749061419,276416.2592546969,122.0978312558288,74718.61158779342,1.214677423891345,65.83273944137933,0.8634703459041593,0.40694320192247346
829,1851.697947622857,0.15481226642219614,0.0,298.2939206285354,276771.233747793,122.18562283003918,74685.13000813266,1.2144055587438063,66.27225245109476,0.8638069238334373,0.0
830,1842.030351063454,0.15736896905319164,0.0,293.0727634243686,277120.641885264,121.88582621092044,74651.69182202402,1.2195352249657674,65.4442041052387,0.8642841813095418,0.0
831,1850.648828028013,0.15574567213838542,0.0,291.233958912549,277467.857366503,121.9071906307865,74618.31862601264,1.2184920177250347,65.43264385580726,0.8644219669728616,0.10934527066740429
832,1843.8918221924012,0.15819366011464098,0.0,289.3625457673045,277813.4938648868,122.1038710701048,74584.97290418288,1.2213128315991566,65.28664399100164,0.8645540126985656,0.0
833,1853.4817667822924,0.15541526799887528,0.0,291.62778942742347,278161.21370701084,121.59962753545913,74551.6114824552,1.22110609820229,65.63091930699102,0.864622031291461,0.0
834,1846.7345938487017,0.14614817304647643,0.0,288.69052523855004,278506.2981490833,121.29916470609103,74518.290022198,1.2163860332833842,66.10132369890162,0.8647984050737015,0.2677823505643744
835,1845.8184596611409,0.15769188666041034,0.0,284.98697557772607,278847.3864861615,121.79226002205534,74485.01642471715,1.2152248148226692,65.97500986114365,0.8651569849595603,0.0
836,1839.2419392486988,0.15994600079951538,0.0,293.98369350919177,279197.43432499154,121.87842271498928,74451.72785408587,1.2161524454436963,64.85065963481419,0.8654425326826437,0.0
837,1834.7485849484356,0.16142657034411956,0.0,291.8621109312758,279545.1588148676,121.40930832624227,74418.49089803506,1.1646816233076196,65.28706925463152,0.8652845731013469,0.0
838,1830.5527139278727,0.1691766412155803,0.0,300.4174391258311,279901.39081806724,120.52518584873305,74385.68977084875,1.2161365343053179,64.2859943681294,0.8652816537753272,0.17499334784973541
839,1828.1037980200397,0.1697447886408192,0.0,316.01678842105923,280273.06992778776,120.48677444305022,74353.31416901438,1.213252622922291,63.44363902647408,0.8649026144266574,0.40984186262666356
840,1826.2131747202668,0.17044026045042726,0.0,293.66618347967545,280622.30529023317,120.80844698619492,74321.62334760664,1.1990178451788767,63.429707634357285,0.8642067713405486,0.003971694085777244
841,1822.662096224731,0.17610161953719472,0.0,333.0091130091092,281010.67921372177,121.3319414151525,74230.12207618463,1.2100716348788723,62.31739238230699,0.8635282781685671,0.11058228617027055
