t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
866,1461.0592519690388,0.3164195070587448,0.0,283.2378526198107,228674.67212536166,277.1736167560301,43100.666230376846,1.4034567851450588,57.569801370383416,0.39011658201324817,0.0
867,1446.467676498331,0.3361785122179385,0.0,304.4320611428723,229049.51533376562,279.3495047895286,43083.357519634126,1.3068745330712142,59.50401986998295,0.38977938258876865,0.0
868,1514.6663029968029,0.27862963485884007,0.0,235.55381636099025,229349.86297208013,277.0974613719375,43066.52865269192,1.5195760430325458,58.735511943098025,0.38977886814222634,0.33839198394298364
869,1451.4693232472546,0.3335068234919558,0.0,306.51786455204643,229732.5226980839,276.4501866062835,42789.87417718073,1.3762955745181564,56.44990817395585,0.3896503663980161,0.0
870,1423.7368761604587,0.34999831375696067,0.0,298.6507080604187,230099.18964041318,278.95352779159214,42772.92344093289,1.3078148303564179,56.97818414913014,0.3891285526532183,0.0
871,1438.453094714803,0.34543484808401603,0.0,292.6100721415576,230455.6289908633,280.38254857713264,42755.784404735496,1.306771971112217,57.604605295345394,0.3887215313569998,0.038534902783396774
872,1471.6041620951096,0.29998578240584717,0.0,238.14144074692354,230758.0052135956,277.7468092241829,42738.76640550226,1.5187984074589884,54.54393789976594,0.3884403796848715,0.0
873,1481.388685393183,0.306397192927103,0.0,265.4583270338345,231098.1655820455,276.9264379103142,42721.82277161577,1.5144998176701974,55.31486498187536,0.3876709909969063,0.8390565462080133
874,1459.1978185341263,0.33657854474910565,0.0,303.40829262194615,231475.50689044132,277.5943711699405,42704.78937940497,1.4464153943406262,55.099804598520684,0.3870845185402709,0.0
875,1489.2404818134746,0.3183337494538534,0.0,288.088415698988,231833.96133125684,277.3234639789881,42687.73131383965,1.4774606724204193,56.57664899814503,0.3864781020851359,0.08877371135415046
876,1512.0284410170082,0.29985523798843927,0.0,282.3866694832546,232189.64890749528,278.15489560687524,42670.72984202707,1.5383408633789395,56.14605507565042,0.38614841904522257,1.2530859983968696
877,1478.5858455219727,0.32603834198911297,0.0,305.765277161436,232571.1045032906,279.5465491042675,42653.696112306716,1.4853173850772523,58.002766359794194,0.3857880090422491,0.9024998150714225
878,1537.13989981122,0.2790086632856005,0.0,257.0820322037078,232899.96663183795,277.83105807720324,42636.48996423183,1.6401106959316034,60.271762085006394,0.3857460852529497,0.0
879,1490.1177074705763,0.32804130366943296,0.0,288.56644080701415,233267.1038357494,277.5914728483728,42619.483861503846,1.4792885119717838,59.269261689349136,0.3860640613466628,0.0
880,1475.5681994431352,0.33966069331561266,0.0,305.097756240283,233644.50856257326,277.64784174106927,42602.48045019416,1.4608650927143743,58.66964116218296,0.3862027811794132,0.21035737695876833
881,1429.846761135546,0.3765422332405426,0.0,339.50270273104377,234054.08390354313,279.74094706616347,42585.52378826263,1.3032847393445277,56.555872069906655,0.3862414670002236,1.4779975601769593
882,1518.6372123061135,0.2896396136828224,0.0,242.4738280781147,234359.04906513018,278.82748418379015,42568.4453304104,1.645458704307866,57.53516897744081,0.3859559692549239,1.9325048944794787
883,1503.2650971617973,0.27250932612491363,0.0,254.10920872629708,234691.11738197188,278.88517042387474,42551.58095507509,1.8777481810770011,55.98555968982329,0.3858559426154486,0.0
884,1499.446191873596,0.2780437515598667,0.0,274.1859487048071,235046.7270775229,278.5841632051395,42534.74742105693,1.860044311470978,55.18380448760084,0.38547140396077045,0.28074354426408377
885,1513.398055801621,0.24511194387104185,0.0,292.19406787290177,235419.2984009047,276.76316851846207,42519.14142891991,2.434801335255134,61.450922236426194,0.38498128473874765,7.742198812751525
886,1462.4646191733018,0.26976163702888933,0.0,285.8081673391618,235789.05997233224,277.2455692445458,42503.389610187965,2.565476707601865,50.68086528597678,0.38568791032982147,0.532432433498542
887,1414.1904039652852,0.3101953504368209,0.0,301.1826705822054,236171.94037463807,279.1300715175044,42486.915211486,2.6840708305945142,48.9837755961287,0.38445382936881567,0.3698659148673329
888,1401.1764949751819,0.3000737986945152,0.0,307.31480194087914,236557.35078355967,278.6411027581717,42470.62327165382,2.63472930509103,47.99631544635693,0.38300142929761594,0.0
889,1258.971578864904,0.3394511803949649,0.0,268.2958942957883,236905.48726798067,280.3678787571547,42454.686902973604,3.0350053000046167,45.589705015953605,0.38145455878282375,0.0
890,1403.0431377332743,0.30916179959540624,0.0,271.9941302010314,237234.55117993287,280.07763982147515,42438.152304496376,2.855853874664676,58.56508016421283,0.37959159375020135,0.7592010821525434
891,1302.8452352683105,0.3545531996891471,0.0,292.72857491793366,237606.5221594733,278.38010866917597,42421.63759070536,2.7169863589152774,56.06588715844538,0.37997218542739347,1.4569613071775223
892,1259.2131532505316,0.37649597993635797,0.0,333.92201708478296,238015.3662942662,281.3470868478931,42405.10288994557,2.6031093145182562,53.04917677837658,0.3799373355845582,0.0
893,1332.2798400834988,0.3530879152775558,0.0,252.50940276056167,238340.98195022705,280.9092191515361,42388.63171248656,3.001870895881882,51.90332743881179,0.3793824505841238,0.0
894,1196.2567580038365,0.4077189015861271,0.0,397.22074969075135,238813.7088087224,283.0044367617759,42372.15971131881,2.45282982953756,49.79002358266165,0.37866880337838793,0.1620904954632323
895,1168.0084859898038,0.41597436029434476,0.0,312.4586984531716,239196.11882057533,286.364878034907,42355.72427531608,3.0651377288978146,47.31797299545756,0.3776483541654117,0.16147455805707978
896,1190.4414823755515,0.40868985994849005,0.0,374.11459013759816,239639.0824558915,285.69937093427046,42339.27361503571,2.7102659328706395,46.22711534937177,0.37627453208595374,0.16086095850144488
897,1164.6882755689398,0.42215163101885467,0.0,305.50645545852984,240014.9956867023,284.472417597364,42322.79168514171,2.738226196912013,46.112779739252275,0.37479230143720854,0.16179790983251507
898,1112.2793114848441,0.44157590359579557,0.0,369.96249368320616,240454.0377400915,284.67223404949976,42306.41439452398,2.799734192241795,44.250069206570366,0.37336776280844214,0.0
899,1088.401647307055,0.45320200459286697,0.0,331.3821350492084,240852.17499792873,285.1467571788741,42289.86964303376,2.640967474645354,42.720909788242906,0.37170747324137215,0.0
900,1095.1533067081036,0.4520480488247295,0.0,-785.7558024728611,240132.05818203662,285.7294954618454,45454.65143945475,2.757833900702363,41.44908262905122,0.36985246122592036,0.0
901,1099.293341670861,0.4484688467635296,0.0,1201.7153158740546,241399.75762685086,279.5043529486297,45439.546249306455,1.4974128113329108,40.73872243332666,0.367883669052673,0.0
902,1203.9179445730351,0.36733771938972315,0.0,507.31593039917817,241973.7881441869,278.26218731873854,45421.40466256128,1.8974644215924577,46.99015636525028,0.36589919580147845,0.28993265917007705
903,1181.8961369792837,0.386536453609189,0.0,365.5238027495045,242411.26597414643,279.52441901351176,45406.038421588695,2.1235879088695877,45.31442364271274,0.3650501157007626,0.0
904,1208.2643314468373,0.3772196196027817,0.0,341.96487031933725,242822.76501827632,280.18531305659127,45387.90357842706,2.6910734795498414,46.00926298849214,0.363964748773772,0.0
905,1158.418451114319,0.3992645545464345,0.0,320.9197904291198,243214.85753331683,283.7528739110693,45372.84418695726,2.9589063238649542,44.74553147147462,0.3630502985648421,0.5916720018178125
906,1128.845352752789,0.4254393929378347,0.0,360.47196998403626,243643.90426906256,285.33750100127327,45357.837446686615,2.8657820544776826,40.898162105307634,0.3619871781302809,0.0
907,1098.6485970814717,0.4396785426997438,0.0,317.96944907117154,244028.9508284469,284.3256118087548,45342.6492366715,2.6614463133201136,39.69337632236111,0.36033582022798993,0.0
908,1087.6454217392493,0.4439622704594346,0.0,299.7728591776947,244394.82247324818,284.1683182129493,45327.2390602831,2.603045869711379,38.8091488596515,0.35857158820794627,0.0
909,1043.8503587072626,0.46110601603408985,0.0,390.9645437010104,244851.52504832513,284.46650022383966,45309.21609059651,2.3559755812465375,38.9172658552599,0.35674332269393144,2.4699286003668846
910,1038.1377193051485,0.4632049214400159,0.0,357.6243155357612,245272.72859433034,283.34209650777126,45293.92009889681,2.583373363243301,37.771417163178725,0.35507335372851145,1.9282206207823407
911,1013.0386691464244,0.4722226401385272,0.0,372.3433094768469,245708.57626119695,287.2391690039017,45277.51563298952,2.9699860600082775,37.419720768991944,0.3532909179974888,0.0
912,1000.8273891107807,0.4784803410794609,0.0,344.19571117514147,246115.4879084082,285.12556256739566,45261.458312484,2.703553637488911,36.442042533388275,0.35150635364594957,0.0
913,1017.1994147024346,0.47522707773980477,0.0,372.3913924474704,246550.14678259,288.07150367579015,45244.9677756647,2.9521404503812763,36.451691837856025,0.349653122923262,0.0
914,1006.8949732456882,0.4796398491285645,0.0,346.0988563178489,246959.3797025404,284.87760545154043,45226.74808824381,2.638611389530816,36.6419917914424,0.34789707678307463,0.0
915,991.1563887545261,0.4863413045404662,0.0,359.5771134440955,247381.68213492434,284.85222711736566,45208.71273331469,2.610567477950331,36.33667105746011,0.34626305080354775,0.0
916,975.4164313510627,0.49316450594579986,0.0,357.05723378269374,247800.88480060594,284.00712424143813,45191.10902283074,2.563442638353437,35.04746233486267,0.34466341812351764,0.0
917,967.5804830684698,0.49669800664245545,0.0,364.5756384855286,248226.61555930952,283.9017084050853,45172.792234627224,2.592259855937795,35.45803901865648,0.3429346768297137,0.0
918,968.1843670879935,0.49666612627859474,0.0,363.6957043066158,248651.29412176076,283.7212697757423,45154.12974481633,2.5440415378542194,35.187100490098985,0.341362880530247,0.0
919,966.2514373167442,0.498714219072281,0.0,372.73505710062767,249085.1405651194,285.69063709831784,45135.45013738007,2.64443533705826,35.72753601228162,0.33982807114627767,0.0
920,950.3170707652148,0.5065731277703481,0.0,352.4287078510328,249498.5815895758,281.4925415865065,45117.295073122164,2.586240166591557,35.10513513064061,0.33846183191536056,1.373144971647946
921,942.5118291496931,0.5092270705758357,0.0,375.64129069000626,249934.7628547083,284.50192238139323,45098.64207019648,2.482929240968966,32.69148486065387,0.3370902022959439,1.4718617869829984
922,939.4328467135831,0.5118273717901265,0.0,375.406993019365,250370.23387837005,284.811584781857,45083.58370004935,2.5502601700019136,31.58755354327476,0.33539494247692003,1.362751842366663
923,919.627502784158,0.5175203428397493,0.0,362.5806500455808,250793.43247530237,282.36820522689493,45069.26232814896,2.50471645664743,31.55272227786199,0.3336038668164052,1.3568860960560585
924,914.8031536090837,0.5190676364622322,0.0,381.62759528545854,251234.62700356243,285.57468278190646,45050.49458182528,2.472682501268563,32.966470238868375,0.3318995821216257,1.3521835703673872
925,924.4243263235884,0.5167223006483298,0.0,389.14475320147255,251683.40241077894,287.9982328283109,45034.072949614696,2.8928674743919895,33.17667358179957,0.3305159699462223,1.3473108201874027
926,895.1384435941718,0.5253207142518643,0.0,359.43409830084505,252103.16295890592,284.6586358694125,45016.32364063125,2.576130485535948,32.874155825172544,0.3292389671210035,1.3415715095089666
927,900.7397769643771,0.5249711603453149,0.0,386.59617783385175,252548.53009631683,288.4389698401999,44997.75792965084,2.518389202476729,32.88885159705262,0.3279788878602279,1.3364631025449967
928,900.1574946575571,0.5258338909155175,0.0,371.8053961134571,252979.3393057845,286.70216192505563,44978.71917419088,2.581547756665832,33.454247735222985,0.32678707212791547,1.331921550813263
929,919.4641211721234,0.5192893472483853,0.0,371.8708447759324,253410.41077581496,288.2949289424582,44959.49322489735,2.582413259273443,33.307399014182806,0.32575066409625814,1.3265947226467603
930,914.7020883978006,0.5219174072787329,0.0,-147.45544355070297,253322.50363762816,292.0923537420023,46172.12427706475,2.9423822656787624,32.293530114347064,0.3247447040709749,1.3217786867217853
931,919.1812681504878,0.5215791935593141,0.0,757.5037015186883,254139.5338298534,284.2380000990377,46154.0613630049,1.7467482638486957,32.12976309237914,0.3236251041599262,1.316944103797411
932,958.9279625409232,0.48554505195492215,0.0,443.0714605312846,254642.3074779106,284.3952049787465,46136.54383794398,2.1917291153534095,33.360739823412715,0.32253740084293775,1.3117221888774395
933,910.6616428525351,0.5052406285843101,0.0,371.9024878738348,255076.27338220988,288.2517226593687,46119.62362684381,2.0627617943500693,33.12357502334855,0.32170934815348107,1.306545946127713
934,933.0636339982414,0.49653696049956264,0.0,383.95826036544423,255520.78508463624,288.3324622628214,46099.76652334592,1.5033649244624612,34.20919143742617,0.3208864406600325,1.3016250373346452
935,952.370207719409,0.48704911465063505,0.0,290.4106146427485,255872.1982888035,281.3855479797255,46080.28445015519,1.3366072137585159,35.47113054099344,0.3202859539519082,1.296624567912616
936,975.1424152513156,0.4717266662686438,0.0,368.8059894134535,256302.26530572973,282.61504208150836,46061.5170551055,1.5523734230317452,37.30939167143441,0.3199256723696058,1.2917076296350274
937,993.6432700495243,0.4608593344488091,0.0,343.761343321589,256707.99850605064,285.2577289844895,46044.06959563017,2.239127899592203,39.11621003095725,0.31988825874208454,1.286761618223835
938,999.6293481360644,0.4624515853188784,0.0,360.90060264665146,257131.3576612158,285.67984269112725,46024.397014257826,1.9382714640616148,37.66269912248734,0.32015225741735287,1.2823131870880502
939,998.2968836480457,0.46630160123772935,0.0,373.18720882556494,257567.43437937272,289.39021376060003,46005.76614631394,2.4142407398418824,37.36988624760981,0.32016633182463333,2.138578966150348
940,989.4090220047932,0.46803346663657963,0.0,343.7157945532994,257973.35771787484,287.90493416736854,45986.75332411262,1.9053765591544565,39.21735198807346,0.3201500743953465,1.2721985807822733
941,1001.1947400248421,0.4646443624868638,0.0,351.0773339103212,258386.22393019867,289.0371734102877,45967.440884920805,1.4182693565023698,38.98224419667962,0.3204246166171216,1.267413715491898
942,995.3823066783269,0.46196774353486714,0.0,300.47624512303867,258748.47030476225,285.00744160057536,45948.01121047341,1.7220563000262372,37.63991908443146,0.3206490245744136,1.262598589366661
943,1062.0098830001175,0.4333623370142645,0.0,302.2188872422071,259112.17840042213,282.76183111658423,45928.88472584163,1.5668562421885284,39.42641647754149,0.32064373900545595,1.25785535946018
944,1053.7245284229168,0.4376497704989897,0.0,311.86750741362465,259487.73217384316,280.3985433461269,45909.70479456921,1.2035269328946485,40.349971944056506,0.3209348448906755,1.2524611700350476
945,1079.9997376638173,0.4246444964311523,0.0,366.52051265050613,259916.59881787415,282.21860443288875,45889.907763416726,1.6428337403898057,42.17558904387312,0.32136546941370603,1.2482010529386685
946,1100.0536967070311,0.42257711519784624,0.0,321.83291267266674,260301.26132940964,281.39602208665286,45870.234716936255,1.3011581936833156,43.313567277197784,0.3220769208231787,1.2437058234017968
947,1110.7907130379178,0.41090902387375017,0.0,310.08555126149787,260674.94783720493,280.5398242389712,45850.65226288169,1.2957295017292447,43.92883371224494,0.3229419375801144,1.2387311049816816
948,1146.7717018080864,0.39538512984024277,0.0,311.91948438896674,261050.65557185683,277.15960605466336,45831.321799986086,1.349718482148112,45.192742764455815,0.323866787379277,1.2340301224420642
949,1171.9335633073438,0.3784191205780344,0.0,305.5936435587889,261421.47108699553,278.31463253365916,45812.07977099311,1.5468882048594474,46.23696086506053,0.32495509691153945,1.2780481586017913
950,1203.4932024514783,0.36565577027872853,0.0,324.79090167276445,261812.40394226066,278.74615477310886,45793.12061684157,1.5548422733711873,48.10140371015106,0.32615533202423713,1.2247189787183572
951,1224.9686047351877,0.35772900592901946,0.0,290.7711899061667,262170.49800791027,276.6573032837971,45775.17189012293,1.7390765323725752,48.81036534261422,0.3276109710294427,1.2202281047999577
952,1260.4055619025412,0.34484169817429533,0.0,300.9848559577647,262539.0414370039,276.81496748440486,45756.716471634056,1.4749427435200912,49.3008446701252,0.32911195876307586,2.172877679827323
953,1283.653764873886,0.33590503383088977,6.771592033476901e-09,295.12204012910877,262902.8800334728,277.76158013029846,45742.29091012964,1.5318107479416163,50.46296083474682,0.3306379836640779,3.0770989869788963
954,1320.5845111799174,0.32090688684468294,1.036036907861801e-07,274.1110825537391,263246.4465812849,275.9993979390984,45728.212522913935,1.8215603487938334,53.93380889469718,0.33229722293041664,2.1581318782234575
955,1319.8889233087705,0.3164701867164199,3.543154625882605e-07,271.89952892253194,263588.8712740722,275.56706537824107,45709.981166040794,1.5097003431791662,54.199808455372974,0.33442834349591916,2.148959434846148
956,1347.685260708177,0.3085480463427638,6.453730602611926e-07,256.6258951195711,263916.53525570466,276.4008454649409,45693.47245115687,1.3809509985046142,55.30046057848281,0.33649760291887476,2.1410970360444708
957,1373.7781607728884,0.2999251222466274,9.049395514933863e-07,261.82872448043526,264250.2774428295,275.94339578679393,45680.31702464933,1.3365536658588866,56.89474733109464,0.3386453485743061,2.133451531710648
958,1347.690039426232,0.3112142747770428,6.094093859806465e-07,307.0282703054705,264629.5951202671,275.9505019141888,45667.29743541794,1.5714490590112562,55.58185006968767,0.3409487524346185,2.1251697815760906
959,1363.0845142783394,0.30354296112775636,1.925038685181957e-07,286.3289623748184,264986.5458689407,276.09112635700086,45654.46967972951,1.6207794037432224,56.195060247754704,0.3429218375649776,2.1173927168853197
960,1380.097082930434,0.2943252350949317,0.0,-5988.461083643555,259068.99365192797,269.2281304501321,54865.734848916116,1.424957957977138,56.92079162554746,0.34484999201275734,2.799463931872367
961,1433.6360610389117,0.2610068599045403,0.0,4958.937145021189,264099.6918680526,269.60038248669565,54842.23172482064,1.302779541336395,58.07335864521783,0.34681483200928004,1.3304071983311871
962,1584.48616130224,0.18627379410510547,1.2903895618322802e-07,1387.4083002906225,265551.04839602177,270.40246227910535,54818.584779973695,1.4971035100536532,77.16631233943873,0.34884428925026456,1.1697582164937614
963,1645.5088126231403,0.15280812525329468,1.061867381735862e-06,500.4367253320604,266086.7610640201,271.7438440389737,54794.94915806545,1.5829152080477182,81.54858187740415,0.34887772357448316,1.5752875121695524
964,1682.313095436554,0.13221391040873043,2.340151127484867e-06,216.7461372298941,266340.58972970035,272.43035479869246,54771.102083411235,1.6886311133944691,81.98461388038537,0.3489081067911201,3.8570869039609192
965,1724.8352706011542,0.11049453308680146,3.824319169170303e-06,165.8030708211632,266542.13557552,272.1946143357437,54747.21166111482,1.7195300163414002,80.31446213605535,0.35637816756375046,4.599010304634135
966,1749.2744427673163,0.09918853975579511,5.524785208969957e-06,135.92802177571264,266720.9007472828,272.1506902419191,54723.274025754225,1.729395983856882,78.46251339889713,0.3587059442805055,5.472614980805105
967,1767.620632169948,0.09138537093775945,7.333384816488926e-06,100.70851992638632,266871.0339091304,271.3095775786819,54699.386500921966,1.6472618691151937,78.5862642829369,0.36111581123366965,5.401080462865934
968,1785.5406684707368,0.0805983438142881,9.118227181317066e-06,116.67237718056202,267034.9613760633,271.09784632920906,54675.62562583875,1.682667793163708,79.53525880414246,0.3748395207673865,1.1436095742943735
969,1790.9297531368804,0.07852133243436032,1.1000944219537447e-05,108.85120740839966,267194.3869657068,271.27892853510366,54651.902882527844,1.7192430064734843,77.73562070837414,0.37975646527817086,1.1395188910409502
970,1782.523003354236,0.09196127807725096,1.2888123851658119e-05,112.43267096875172,267388.3170330204,271.6314552015853,54628.26611699021,1.702027635187697,73.198068938071,0.3815387447708048,1.7496344401582178
971,1771.231652047259,0.09884567458874816,1.4614782440589177e-05,125.70236918303272,267598.91431135446,271.87801134291294,54604.513956725175,1.7178916372981379,73.21152636376232,0.39103790454040604,1.1306650865282961
972,1765.4568659285428,0.10536081695165544,1.625175264833703e-05,101.7988957640373,267792.1163900239,271.34023047047214,54579.29631042533,1.56701866977809,72.1582266063838,0.3933364284049627,1.5246370806864036
973,1753.683196386557,0.11856731037435586,1.762850239382029e-05,143.5580645709968,268026.62270295765,271.72187056881853,54555.476395713726,1.6059237289385229,71.67052857374073,0.3953540380966098,1.785796107652942
974,1755.277750881563,0.11794899291909311,1.885130132512019e-05,153.13987423408446,268269.54353967885,271.7806886581119,54531.629225170764,1.619273111860883,71.97576519241233,0.39719534680408397,1.257328437432335
975,1753.4094222028566,0.12007862015162396,2.0068421099975638e-05,145.83994634435868,268505.096807002,271.75519832609206,54507.621605339235,1.6256488033536969,72.0491474019053,0.39898477806686833,2.0434791099087306
976,1744.536099400835,0.12115958096386403,2.1240272764897847e-05,153.97429336355475,268747.99031391373,271.6618492596993,54483.425425467125,1.6340222792077497,72.5758281332945,0.4007114558699984,1.235822737253585
977,1742.1077522509906,0.12326060433660513,2.2454973689052873e-05,152.86418725003784,268989.39542579243,271.6331337164178,54459.36644729765,1.6409020541091976,72.21721034873953,0.4024231248947656,1.2058111563602267
978,1726.801869277089,0.1332833949472383,2.3603676785289534e-05,157.3637844549857,269235.05881722656,272.10035064822216,54434.879384797314,1.6611312703833756,71.22511445584101,0.4039895510906843,1.4133672000763227
979,1745.9673568704152,0.12658999181632058,2.4664812078582056e-05,152.48393374971334,269474.9604402145,271.5992197685921,54410.5741615494,1.6479188159089644,70.50548209581925,0.4053183069562973,1.629394151843485
980,1716.2165470121622,0.1430734217231424,2.5765559753202785e-05,169.33580912469915,269732.7834695226,271.9470349916184,54386.41276905357,1.6364378768180252,69.86013108121652,0.40646629589971905,1.0928328375134129
981,1695.020308221416,0.15454470720318036,2.6687621768552742e-05,181.40876954664225,270001.1678002123,271.564829383675,54194.19839549238,1.6295672351831,69.57233403868234,0.40744070130495835,1.1169482758762967
982,1686.6021566999716,0.1595638151580938,2.7491351654908055e-05,-316.0014938605374,269771.0147054846,271.06039680791963,53897.74003479785,1.598972925518829,69.40883799169663,0.40831000041518695,1.671527386124808
983,1682.96581943068,0.16154893972172768,2.8234673367649184e-05,575.3656828928099,270428.1133865433,270.01261664945844,53873.799339495374,1.4221335683762057,69.1299764899051,0.40910985442789266,1.6653558027957729
984,1771.03753292764,0.10048171972096565,2.8953991776088584e-05,273.18009401927003,270786.52070687804,270.21603125830774,53561.58759639717,1.5227799811700524,70.78314764891985,0.40982382258532785,1.6585381362625924
985,1766.1148569488546,0.10479214214755384,3.0324489537242706e-05,149.67545380679974,271025.68308853026,270.25613205057044,53537.51135209986,1.5974026490179944,70.73122827853705,0.4107643230595479,1.6528518519739634
986,1766.498887184799,0.10387040885007637,3.1642734530459615e-05,123.35632024026467,271238.08296767756,270.24580162664165,53513.475256660975,1.6042535867697765,69.33203137833242,0.41164913955464344,1.6465042311670572
987,1738.2782992538657,0.1295266876657053,3.2898686795422355e-05,146.90564977979074,271473.8941661259,270.59028129795286,53489.52733538449,1.627261055531732,69.14942759087562,0.4122594982812813,1.6401415142471478
988,1695.5780349881056,0.15350521966624198,3.388169578798204e-05,176.00767183996226,271737.2815032073,271.1987123868611,53465.73401577503,1.5896969720364849,68.84922921134519,0.4128092820606315,2.5985349975558165
989,1691.4833564425142,0.15533930466468981,3.462001368527924e-05,191.5733417419945,272014.2420708995,271.25336613592583,53441.88563904515,1.565104681693594,68.59727084331963,0.4133002782303081,2.5885928504357594
990,1688.798826153303,0.15598305756079922,3.535442761541971e-05,-3037.349349688593,269061.88539751375,271.6015502832513,58644.05825880828,1.5955709945982912,68.37307805861656,0.4137155691372984,2.5800655588926418
991,1681.3308375485922,0.16044192185905615,3.6089859096297945e-05,2623.736482290891,271770.1621316166,268.0431776087791,58617.943762779774,1.3071171957880243,68.08056651605813,0.41407314757051983,2.5692973211314722
992,1761.366705439962,0.1070578650551971,3.672489456998238e-05,766.7215595145884,272620.9081551541,269.16764199419123,58592.10119407616,1.4285860836435216,82.45180662294301,0.4143646389762532,2.559021918964703
993,1784.0437903335537,0.09468700154874388,3.793534006049514e-05,265.12448296087433,272974.5593864601,270.2866701368264,58566.21026507918,1.5173218861982158,84.03441033648052,0.41561591002607673,2.401489840650271
994,1798.8926831986716,0.0848858423902451,3.929607201824201e-05,-492.60676468786653,272550.9425009204,269.9291083420917,58503.86332896289,1.581893933225391,83.49036744245059,0.4181956053938834,2.411951908513231
995,1807.6222386306265,0.0832443135129719,4.072051980671024e-05,626.0970534318056,273262.67641950876,267.98213310532367,58478.03328115283,1.429772743612031,78.35314942577197,0.42095674276233697,5.222946949925131
996,1814.9500489744642,0.07614598329115896,4.215904574107075e-05,200.08347318456134,273553.19322591677,269.1192412707702,58452.02460389512,1.5188531665191838,78.93692035899136,0.4241176187981687,2.394197535294552
997,1826.7531676957872,0.06910750816723621,4.365630315099786e-05,108.65696575577397,273752.585112848,269.6716332123512,58426.18000345902,1.6011546653825957,78.38297577988533,0.4256756995411828,2.3844864615390122
998,1826.8203961926151,0.06882796600714247,4.521800578324988e-05,70.29142244659664,273914.14261992654,269.3332439789921,58400.296800184835,1.584710529553633,77.52220791688777,0.42645327836580404,2.498084703015934
999,1833.7737039745432,0.07111638281125954,4.671902909339181e-05,98.82688919301597,274104.1065666107,269.1928966983067,58374.202714200466,1.5345037368548595,77.92276313539693,0.4269149509148281,2.4790605182539878
1000,1830.4177728266886,0.07400313803404002,4.821711371428537e-05,93.80196503423389,274288.9058579374,269.0725557821918,58348.10750926153,1.5514684256465496,76.05869633827926,0.4276179072386986,2.4787790079129763
1001,1823.7155030141992,0.08063697709743434,4.968680029555603e-05,97.89561422539202,274477.26764202456,268.99746722062287,58322.184252397914,1.5379065147331838,75.4310954066855,0.430472038050533,2.469970522227726
1002,1811.6818339065821,0.0888934447195413,5.105347892447346e-05,108.77300943834092,274675.8843498219,269.28104720456247,58296.07506136148,1.516275346103381,74.87533662477081,0.43114416165669567,2.461687603633777
1003,1803.216388698977,0.09599820865453057,5.2271040338572694e-05,119.64358469261418,274884.5415833866,269.4756858487234,58269.99863221995,1.5214485153934465,74.34413513772667,0.4316907553070363,1.4518256033746582
1004,1771.5603996056402,0.11505870392576933,5.344543513595014e-05,125.70437108555592,275098.62228148314,270.19963879832335,58244.08414667822,1.5279859653371968,72.62699287939508,0.4321034023540421,1.5034705472390613
1005,1753.7217375958644,0.12638558528361987,5.440626035690323e-05,134.5537069991974,275319.713588494,269.5425945566427,58197.88171290565,1.5068316362667777,71.68520208204312,0.43220426031367026,1.3209603487756851
1006,1742.1192474786299,0.13248534333718232,5.521075462716242e-05,144.09888366060613,275549.2327700614,269.6606281744634,58171.856344625936,1.414051644688311,71.34181295463767,0.43215121120233213,1.3149727943605
1007,1736.8385111720577,0.14132868992549186,5.5931574335163416e-05,165.01633137635542,275798.97385026264,270.0523393592354,58145.836609047714,1.4254978041380093,70.63177798873816,0.43204421001885185,1.3105377170047063
1008,1734.1385422277294,0.14262280586654774,5.649072249443504e-05,179.19288434239587,276062.20566841454,269.868670148077,58119.83776256233,1.4467447118194576,70.49548685235231,0.4318257163567546,1.3057095793060682
1009,1726.1888422928862,0.1467253484449269,5.709673238526914e-05,-156.72708981434448,275989.30596499355,269.76531540278285,58093.96298312195,1.4867346924459381,70.2078138227228,0.4315956964556754,1.3015266264450531
1010,1731.5241233778718,0.1447309725261403,5.761013813367026e-05,420.2276443658248,276492.834903986,269.1718959802095,58068.13007739503,1.3591710916891384,69.99024288279897,0.4313202625041507,0.7691235805775989
1011,1738.9716106184424,0.13431997703268717,5.8139556889819076e-05,223.9154021424573,276800.1690792669,269.11239353019107,58042.09486411123,1.4372946918824334,70.93719779845544,0.43101292952451825,1.2914975581253145
1012,1744.6138915103413,0.12998661822328605,5.8781761424574465e-05,165.44918741799103,277049.2135479031,269.42533418882846,58016.214559898355,1.4755314129821233,70.7898852097263,0.4308866135200343,1.2866081834052068
1013,1756.2811304650609,0.1244495234997226,5.944865695197605e-05,151.46858625037663,277284.40195804933,269.151590640776,57990.389114440055,1.4785332890881226,72.00102338736849,0.4307423312520654,1.2824680763678202
1014,1734.5898703477912,0.13552592466234636,6.0181043060706414e-05,154.357044679836,277522.91772367596,269.19041728663734,57964.440750420436,1.4825305077079078,71.91456200258472,0.43080439294983786,1.277486233145254
1015,1723.494647617011,0.14508740978679469,6.076896512810154e-05,161.3425338034391,277767.1647144746,268.9280944403924,57938.44901110486,1.4762318101135,70.18220782225447,0.4308489985764838,1.272644971790072
1016,1714.115099733095,0.15104581303146292,6.124357648611748e-05,147.08932218944142,277996.44459761976,268.26837683732197,57912.31699356105,1.4481494589624362,69.77754780599864,0.43060637544183783,1.2668338453415515
