t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
905,238.97837757359534,0.0,0.0,29.982973262836097,44054.27376498566,44.68866910524212,4031.86105631883,1.0853630411218773,11.529326492443294,0.48295520975732303,0.048521880374394755
906,238.8942124113477,0.0,0.0,48.22682630172503,44107.293932926004,45.15030812444579,4029.802380285823,1.0015765594412185,11.227229487165463,0.48297291676792004,0.04903015390036458
907,239.97237636705827,0.0,1.1610345976662247e-06,40.794006537783275,44152.88087096237,44.87802381572041,4027.7450036063988,1.0624621044388478,11.550102141062304,0.4814771999025385,0.046415593682358036
908,240.00758204441377,0.0,7.377959117198709e-08,48.902815511958224,44206.598769388795,45.174523627226115,4025.696589009983,0.993201941411214,11.175600607843327,0.48149458715588955,0.04923503190969214
909,240.05856359901836,0.0,0.0,38.81703273548265,44250.23304989909,44.914784487726386,4023.656538164646,1.0700379521656922,11.5200871267564,0.4814303811670754,0.04882419955771411
910,240.00695285477215,0.0,0.0,47.79251412365436,44302.8444871813,45.160561753087556,4021.6177677768733,1.0023822898660866,11.133874710820297,0.48149128020730564,0.04973000141368544
911,240.1932023917222,0.0,0.0,47.75588823853535,44355.41932293708,45.145894129371484,4019.580276968141,1.0097015846929422,11.189656943053032,0.4810537773178925,0.04766961413658777
912,240.09983116865232,0.0,1.177212106596702e-06,48.59861346370447,44408.84022558502,45.08392287018461,4017.5453162904587,0.9887080484792081,10.969508447003628,0.4797152160932737,0.049482620379940556
913,240.48343932230932,0.0,9.106791633140221e-08,29.463450790532555,44443.12609441813,44.702262135906025,4015.5103820069326,1.1006012190657688,11.500017419295387,0.47904748425316535,0.042603397122196185
914,240.18307285796558,0.0,0.0,48.311557432886495,44496.269579670654,45.1931323997834,4013.4767246709216,0.993956386389248,11.09304436890512,0.47669080834420935,0.049474015615508904
915,240.26869000998286,0.0,0.0,39.55251959212131,44540.65097899197,44.887179036254146,4011.4443434065965,1.06661830351174,11.494316075286296,0.4753642555468005,0.04959731185464378
916,240.2504380509566,0.0,0.0,50.3685301900895,44595.85321588133,45.19762771205846,4009.4132373388024,0.9936776540971903,11.056244206626655,0.4743137767430219,0.04985605788448666
917,240.25145436334807,0.0,0.0,38.863164713913456,44639.552664924086,44.87254112263134,4007.3834055930556,1.0663974944043895,11.491070121330772,0.47121710685052004,0.05014433141287711
918,240.61545016615906,0.0,0.0,48.137943829846655,44692.529770043424,45.21047146636697,4005.354847295544,0.9960543130970716,11.067974463561,0.4710429168393652,0.05006533303999561
919,241.9836522373275,0.0,0.0,37.7114023631576,44735.091526393,44.91003312691992,4003.327561573126,1.0770660210750742,11.513338158219119,0.47172863557229483,0.0503238404611821
920,240.44056080314147,0.0,0.0,48.69242497790518,44788.64050630377,45.24920425005982,4001.3015475533302,0.9931596124710189,11.060155592463047,0.47389270562866487,0.050568994491953845
921,240.5496624003931,0.0,0.0,48.502794136764194,44841.97479484058,45.18392989947479,3999.2768043643555,0.9991039540212269,11.1156877019034,0.4718223646942291,0.04985315259621004
922,236.91395502665793,0.0,0.0,49.531840040519455,44896.341541716574,45.3180902140643,3997.2533311350694,1.0068365827802608,11.050672749513282,0.45416064771770154,0.04979603214787076
923,240.4093919813699,0.0,0.0,48.63922592539517,44949.772268260764,45.35093120069893,3995.231126995008,1.0098220344311148,11.121279636565674,0.4744201064639651,0.05054855408686265
924,240.9489851672787,0.0,0.0,49.064871724204046,45003.67538241492,45.39656258737035,3993.2101910743754,0.9967552355168465,10.643301274150293,0.474437353669171,0.05044685601754395
925,241.66267128703115,0.0,0.0,33.3323636732149,45041.831786398616,44.833696012362516,3991.190522504043,1.0420574236394986,11.469732685116968,0.47445466909884926,0.05008433085968278
926,239.62471296352945,0.0,0.0,50.05869062725378,45096.74543131381,45.76244405538028,3989.172120415549,1.0022064806008686,10.834782879340406,0.47277296317579565,0.050318635010583534
927,241.40848900980666,0.0,0.0,49.146696671548554,45150.703709608744,45.681752827478675,3987.1549839410986,1.0068150766234953,11.156489877659755,0.4726012526934892,0.05032011839291073
928,241.82388740708933,0.0,0.0,49.82168874395422,45205.37617129802,45.70823183813959,3985.139112213561,1.0028257127862719,10.670811680616671,0.4801230470406476,0.050510230404778866
929,241.89891169328763,0.0,0.0,49.6658047173067,45259.8888203277,45.72195857166982,3983.1245043664717,1.001655525620609,11.008770217266594,0.4798509622615872,0.050272098897305995
930,241.95208951742993,0.0,0.0,35.22331121428841,45298.379086417306,45.28500374515678,3981.1111595340303,1.0438426464530017,11.564307623824865,0.4798682270490878,0.05061761164198941
931,243.82780040722398,0.0,0.0,49.49604773261729,45350.63133306164,45.75842713423335,3979.0990768511006,0.9977515238660215,10.710093052816205,0.49851122610498977,0.050681972232577976
932,243.850726465549,0.0,0.0,35.00192669083542,45388.35820331877,45.351442936597635,3977.0882554532086,1.054716234521706,10.858907678731176,0.4985279129058624,0.051593066795796005
933,243.4617439871806,0.0,0.0,49.766239014357595,45441.1140010488,45.811220817105,3975.0786944765455,0.9971656364373788,10.806381164278434,0.4975783503208699,0.051135393938860574
934,243.89728868260602,0.0,0.0,32.02911270370232,45475.94357107699,45.181340655173905,3973.070393057962,1.1031027777011941,11.625463282007026,0.5093610155260854,0.05158990669700714
935,242.96313315457235,0.0,0.0,51.23626700579733,45529.819461630825,45.835085808939205,3971.0633503349723,0.9876248861879948,10.888708814664591,0.5071559616961782,0.051458113789276894
936,242.91001870930504,0.0,0.0,49.083921658491136,45581.846315620365,45.764551242650285,3969.0575654457507,1.0023226595509822,10.761982306911957,0.5055112445020851,0.05187028539640082
937,243.09657848849207,0.0,0.0,49.99983032048881,45634.67644688141,45.78393605819069,3967.0530375291323,0.9971177620670402,10.653605299641875,0.5041110529483048,0.05187958839642093
938,241.61534854059772,0.0,0.0,50.506493848816035,45687.794235167916,45.89551193803875,3965.049765724613,1.0159836476479036,10.814761544640888,0.5041280326462194,0.05226547987048491
939,242.62664078380627,0.0,0.0,49.95161843538457,45740.16468672263,45.777487870825446,3963.047749172346,1.0083502605326673,10.441693753659546,0.5016615635029088,0.05244610366296243
940,241.54060653560106,0.0,0.0,51.09660387978434,45793.63878906764,45.79212319331548,3961.046987013145,1.0012558655910957,10.27580599897987,0.502829664540949,0.05197483906324152
941,237.578301632081,0.0,0.0,36.00868769654768,45831.391821539,45.26107600456628,3959.0474783884815,1.0500085900121365,11.517599453020335,0.5015704362608229,0.05194671778430049
942,237.42356107134967,0.0,0.0,51.172951872052295,45884.26896893102,45.92603753366104,3957.0492224404848,1.011504161731177,10.33502909321861,0.5027017337668284,0.05197100628368645
943,237.03231600572227,0.0,0.0,51.37481257034159,45937.584690394826,45.93556622636272,3955.052218311941,1.0050797722497473,10.218073443815506,0.5075554114654369,0.052534198148663336
944,237.295115300792,0.0,0.0,-634.0827309668268,45305.45973929485,45.55555922171964,3915.6989722072954,1.001923084314769,10.120544417736326,0.5070523817555297,0.05270461003449256
945,236.96132475187073,0.0,0.0,51.15386996365689,45358.808395508095,45.537890254018876,3913.7044691486412,1.013059532773288,10.019775428520797,0.5102799025002331,0.05127411290869688
946,236.42943156264533,0.0,0.0,51.090781820623,45411.98644707868,45.39639106737356,3911.711215341736,1.0012481295226203,9.93180607396667,0.5144646857904901,0.05120803468941304
947,236.98024036772827,0.0,0.0,51.947279599128755,45465.58337203552,45.41700657922633,3909.7192099319877,0.9942141195070869,9.863630698399238,0.5155632383316903,0.050749885248595916
948,236.6108769783567,0.0,0.0,52.519123804507004,45520.28855478877,45.48033142810467,3907.7284520654607,1.0114349651725216,9.801260226449115,0.5149868837351155,0.05070183130450445
949,235.6238978678098,0.0,0.0,53.196961665598124,45575.6168677897,45.458408641842446,3905.7389408888707,1.0018703078926408,9.709896769976101,0.5144343368514405,0.050366028624697634
950,238.84760332609935,0.0,0.0,50.97696938626034,45629.11442505139,45.35120784904516,3903.750675549589,1.018774944164341,9.621880056413227,0.5092765461095329,0.05047084443618388
951,238.7125569218442,0.0,0.0,51.73334106944502,45683.3420640292,45.35012037231629,3901.7636551956375,1.014274742592209,9.554501683769164,0.5060239289179848,0.05001593519139291
952,239.04885597658617,0.0,0.0,51.6033671957929,45737.27175946532,45.40278315900332,3899.7778789756912,0.9999794284680958,9.474034519524434,0.5056521027583284,0.05067709026047851
953,236.51774982394835,0.0,0.0,52.47902121888832,45792.15544481161,45.430974527998885,3897.7933460390764,1.014369784029976,9.398710817801424,0.5019377065167318,0.05033798333884931
954,234.02415745942272,0.01212633686882103,0.0,52.71552126851022,45847.824227446574,45.47934198526412,3895.81005553577,1.051434008200668,9.345744204733965,0.49656637526663466,0.05023979533279643
955,233.8275646687157,0.016193267928293564,0.0,53.18546544750903,45903.64841059265,45.514302426180016,3893.8280066163993,1.0375598935817139,9.280148026196661,0.4938360518355389,0.0505756293692059
956,237.42725949116456,0.0,0.0,51.52863068802898,45957.74701870571,45.404687694103096,3891.8471984322423,1.0405813617167177,9.21617858163713,0.49111331081563026,0.05064490523334442
957,239.21810286558247,0.0,0.0,51.65734457958771,46012.63277743295,45.4684684043675,3889.8676301352248,1.0381034585775588,9.157968073015589,0.48729872156488924,0.0506583118511692
958,238.93167060603767,0.0,0.0,52.03915352812773,46067.798949988755,45.41593462361073,3887.889300877922,1.0352028515776264,9.092090731130044,0.4845765208339244,0.05057012102759373
959,236.33410139183476,0.012222030763597957,0.0,54.04638143586034,46125.27776610326,45.413972311455815,3885.9122098135576,1.048528543854404,9.045845882445677,0.48155055731862983,0.05141566243380424
960,235.38354153948072,0.022498331503367774,0.0,53.42300089014606,46181.939210629236,45.43655050744136,3883.936356096002,1.0428545262153848,8.926266596910576,0.47891581743940276,0.051063973018205644
961,235.33366678730042,0.0228598774799057,0.0,53.84575532659633,46239.0021232766,45.54671438869747,3881.9617388797733,1.0407458414340334,8.719001410995666,0.4756066695695108,0.05126466936579277
962,233.5865427056293,0.016489699099982436,0.0,51.718288667654626,46293.3269906112,45.387124237810845,3879.9883573200364,1.0324419736310335,8.67999712337203,0.471896456442762,0.05211724566249387
963,231.7830223763735,0.018947222476900394,0.0,53.669055150417634,46349.03413420535,45.455897994169106,3878.0162105726004,1.029196705249976,8.661286973876631,0.4698788199465549,0.05221432454855446
964,231.03297786116227,0.022771992782400385,0.0,53.85748021146814,46404.962609991664,45.487265629709135,3876.0452977939212,1.030306209012313,8.634874801536546,0.46514663206395973,0.05254198140121957
965,240.3263024357803,0.004555030621682721,0.0,51.633218128931574,46461.35875091962,45.40748998384987,3874.0756181410993,1.029641495221685,8.600259268517009,0.4643845057988106,0.052958265401059634
966,239.63900898405393,0.006569953106529636,0.0,52.64784426242751,46518.8196260046,45.36204124272278,3872.1071707718797,1.0252001818870242,8.574734806621418,0.4616196749982527,0.05216982287641869
967,235.984799503285,0.015819866756717538,0.0,52.991636199833195,46575.953097791295,45.387003780469634,3870.1399548446498,1.0269746298635758,8.554662374961937,0.4581616730344403,0.052335317169870166
968,234.11254239629474,0.025078190528634803,0.0,54.65868595349176,46634.507912216315,45.74315223365636,3868.173969518442,1.022991742520603,8.549006356755239,0.4566716781975644,0.05276858335513168
969,239.59628595568202,0.003473363976535415,0.0,51.029123066882605,46690.252628510774,45.733178194032185,3866.209213952929,1.0306087667238786,8.52978139283737,0.45428884131530944,0.05293226161115072
970,239.9621267600632,0.001868024168375615,0.0,48.012377339377394,46743.036809544574,45.60059842636508,3864.2456873084275,1.005027174358165,8.518556392773373,0.4503354863835638,0.05314884279929544
971,235.38338607273835,0.024960693746272966,0.0,49.34559017248847,46797.119028132474,45.645765694363604,3862.283388745895,0.99467750743833,8.516423370098648,0.44744602282765494,0.05309284308043516
972,234.0229850615519,0.03365646097047159,0.0,52.45833464702355,46854.21877897606,45.799945637450364,3860.3223174269297,1.0102001278878256,8.497523497845496,0.44627662502989046,0.05334360342734712
973,233.34535530935136,0.03056239651398973,0.0,52.42514152772645,46911.25540510686,45.86815255671375,3858.3624725137706,0.9960517035009031,8.483313290225395,0.4460218488825081,0.05320352697317787
974,232.29442957904854,0.03948271809421533,0.0,52.97610636378961,46968.84233798586,45.762521029759384,3856.403853169296,0.9987310588524302,8.465172649062623,0.4434694966189478,0.05273541368532619
975,238.45125227764564,0.02701543702309339,0.0,52.26651988165746,47025.6908049016,45.73749952478758,3854.446458557023,1.0118314156763093,8.459456320772222,0.4410409797217859,0.052773834974082945
976,241.37216737507208,0.017804894666294424,0.0,53.10193830735327,47083.41374308121,45.75822625815914,3852.49028784111,0.9936260302448651,8.44220846702494,0.4382337920163441,0.05280520113850429
977,242.9258864804861,0.0023394850156586156,0.0,52.31020374054786,47140.362403593885,45.726978685366845,3850.53534018635,1.0107975076936622,8.459126152416932,0.43704790347612993,0.05301652783535715
978,243.4725151317868,0.0,0.0,51.666245554631814,47196.69989995391,45.7618483564888,3848.5816147581763,1.0101455752164197,8.451371212693337,0.4360184890291896,0.05303735912765717
979,242.49661079846067,0.0,0.0,53.004680854329216,47254.38512716298,45.791010528547176,3846.6291107226584,1.0073072878349698,8.46786617378651,0.4256426302059593,0.05328167068347511
980,238.08993689408354,0.025127099071715064,0.0,51.42669722590067,47310.47439093819,45.67198729050348,3844.6778272465017,1.009736177177904,8.485948268867686,0.42352880875472454,0.053455311879403666
981,236.4391521583867,0.03584160588798768,0.0,51.73217819529994,47366.799217656124,45.58997714965497,3842.7277634970487,1.0129586344302888,8.512743376617056,0.42401515427502,0.05354067129853135
982,235.2537815904131,0.041478832103883256,0.0,50.838568572574616,47422.20096957629,45.63000444023146,3840.7789186422765,1.0038453710388633,8.553362992360682,0.4225836004199223,0.053575912446010676
983,232.28251048315553,0.052946771216313304,0.0,49.71672033024668,47476.46792940119,45.51813288215243,3838.8312918507977,1.0266017276936645,8.664965735309872,0.421497148075857,0.053700830298925695
984,231.21363036854552,0.05810563386691736,0.0,53.94132215270984,47534.91354516708,45.84080078348515,3836.884882291859,1.0285309132600582,8.645391784049812,0.42166305023270084,0.05376540611373315
985,230.37289923266567,0.06245733330036085,0.0,57.17583454154379,47596.57542995522,45.82263341063199,3834.939689135341,1.0036549257795193,8.606065426539846,0.42077677767249977,0.05351741967429646
986,231.2210551523688,0.05272183544705722,0.0,50.870643253458084,47651.91715992028,45.497727008390584,3832.995711551757,1.0243902992696565,8.689909749956403,0.4206640920531975,0.0533476571795255
987,234.64028498688486,0.03799383048329541,0.0,53.811695794309344,47710.22347911239,45.82457343999069,3831.052948712254,1.0116432514970144,8.562288118283204,0.4208976115378947,0.05379622178891452
988,234.00161438167024,0.029736336573135125,0.0,48.19782562794719,47762.969817400764,45.570682785972785,3829.1113997886105,1.01181940748766,8.62641650140842,0.41914353310916275,0.05393633029335376
989,233.94056916891324,0.028081816811018956,0.0,47.38080580786061,47814.90282737283,45.537494033530706,3827.1710639532366,1.018461881170784,8.734928132540835,0.4195824202614743,0.05414972694104847
990,232.9869436785649,0.027556847482626767,0.0,47.23986117999289,47866.693344707106,45.59183587000721,3825.231940379175,1.0267790539797308,8.82656938108715,0.42021085217167115,0.05443184925113087
991,232.24379848208858,0.022375760973549874,0.0,51.52083913901517,47922.74191027995,45.78966937876993,3823.294028240096,1.0003098742889622,8.806166813480838,0.41983813128157565,0.05421603399444308
992,234.41953590114724,0.012965624117181718,0.0,45.42559606783027,47972.70493630695,45.41799125112463,3821.3573267103025,1.0172276175280157,8.901250345211581,0.41689706683341793,0.05423355506307104
993,235.38757144575862,0.011677273017872691,0.0,44.2500396765836,48021.516951745216,45.404686990503045,3819.4218690555826,1.0248841054506304,8.999234530099493,0.4163821407847458,0.05431389881606208
994,235.83920766241164,0.004543079270811434,0.0,50.237625899319276,48076.31672340726,45.703945981205685,3817.487627338716,1.0036469284890788,8.902934343612284,0.4139963675201096,0.054518268033604045
995,234.50276620578634,0.006827943000713432,0.0,43.72489196046268,48124.62300005567,45.52553924498656,3815.5546176011953,1.0284056096784457,8.997658627944267,0.4103360418426663,0.05417400710737397
996,233.2226511803699,0.004362318690058986,0.0,51.09589914695263,48180.28636045428,45.71611069638018,3813.6227893606087,0.9954672873921924,9.000971066458728,0.4111697735556366,0.05430056275373474
997,233.4957819517829,0.004449815120182832,0.0,44.51048355042158,48229.36766239999,45.52764910837957,3811.6921507158845,1.0233289531556313,9.096611985261958,0.4111850457553541,0.05448115166764822
998,229.48553629941526,0.018587869445048866,0.0,52.96468410195081,48286.960910544265,45.88595801595905,3809.76269553736,1.0111096976739962,9.10375880330964,0.4163988972064985,0.054384398113022314
999,233.27190829861215,0.01081826390035412,0.0,53.66187007153394,48345.207697193546,45.8750485834245,3807.83444520583,1.0144264819971966,9.060311688192506,0.4004582493013976,0.054122894033099556
1000,233.01105000165677,0.012173142645690693,0.0,44.99314289184439,48394.82084659797,45.48894617972236,3805.9073989006183,1.0315462222664658,9.167327066839233,0.4010068955566491,0.05440101719654322
1001,230.93549036014628,0.017099907513404844,0.0,52.039001858080525,48451.4713080125,45.90571171911999,3803.9815558016726,1.01436277348188,9.15573104737522,0.4006077398381394,0.054041529548378264
1002,235.4027563220744,0.0010614673691247134,0.0,52.317018396911195,48508.387537379196,45.95453719759253,3802.056915089566,1.0061947446583435,9.096124085586393,0.40126120060947784,0.05389047380827705
1003,235.3766589060334,0.0006046507471192397,0.0,52.084901793950564,48565.11918505267,45.91053081419588,3800.133475945494,1.0097994497891454,9.046034541041374,0.40349524205297665,0.05408877946750579
1004,233.5647401673177,0.0,0.0,41.93719150357382,48611.698289852815,45.33997255241175,3798.211237551278,1.0266917314193067,9.163633851430605,0.4010838850034124,0.053845347617009764
1005,233.95253350035256,0.0,0.0,54.02983621242775,48670.37990243685,45.83711248548019,3796.290199089361,1.0060126480148208,9.154420851733036,0.39918092442529035,0.05404972606551084
1006,235.57204754664428,0.0,0.0,39.9738363575644,48715.00733107897,45.441375331081204,3794.37035974281,1.0478343634295202,9.284735199872145,0.39883293129084074,0.0536209234706142
1007,233.88325324622483,0.0,0.0,50.06399608621608,48769.72842107166,45.80183977331712,3792.4517186953112,1.0055739225216005,9.290692618866025,0.4202906750179303,0.0537813454664402
1008,234.6853098003223,0.0,0.0,38.870773745156015,48813.284552145364,45.496538549313016,3790.534275131175,1.0558405774468134,9.404869560421485,0.4197466337596717,0.05364894389227004
1009,237.29765139182922,0.0,0.0,49.19085689865697,48867.309996782285,45.644781107395815,3788.6180282353316,1.0298946279007626,9.406934771122703,0.41916790541228915,0.0535858461998906
1010,236.78641079857982,0.0,0.0,48.73028739270822,48920.93289043301,45.59735728748385,3786.7029771933317,1.0429270779306352,9.33317058966654,0.418455568617826,0.05410204158670595
1011,235.5706070925579,0.0,0.0,51.30665647083917,48977.11633852809,45.690998130987495,3784.7891211913457,1.0287659083431668,9.255179798639737,0.4225097119954712,0.05285449054762026
1012,236.04285975200517,0.0,0.0,50.53482405215783,49032.5031056462,45.71255800042458,3782.8764594161635,1.0302439832616122,9.208843316810242,0.42146311642893225,0.05440195694322014
1013,237.684858279933,0.0,0.0,48.71730126835331,49086.0596040127,45.64317191044126,3780.9649910551934,1.0501152895394201,9.15512206127411,0.4259211787619167,0.05341090556974848
1014,238.42130024110077,0.0,0.0,49.088444186158874,49140.00946870796,45.631312033211984,3779.0547152964627,1.0286133680965992,9.10631795064407,0.4338491290848283,0.05377163699160903
1015,241.05399750323545,0.0,0.0,48.19726949871238,49193.07659335627,45.653659972399126,3777.145631328616,1.035347237468091,9.06748115114818,0.43926433813313465,0.054203712662889814
1016,241.10194616328377,0.0,0.0,49.85607361471463,49247.098682165444,45.65697795093757,3775.2377383409157,1.0338929768363168,9.030751492811989,0.4409633308497137,0.054236521112738245
1017,240.94842669978954,0.0,0.0,50.72870507425827,49301.39179560345,45.65874183211435,3773.3310355232393,1.0309852563941826,8.991234671807192,0.43883301485664683,0.05375870520723325
1018,239.5172791517376,0.0,0.0,49.49056467214095,49354.3363226532,45.67187573351958,3771.4255220660825,1.0375612104549712,8.958622782425538,0.43622989520562677,0.05395442920478288
1019,239.11762252186855,0.0,0.0,49.085219128740135,49405.248839623055,45.63529296487773,3776.246159816517,1.0420790086328582,9.457609899641081,0.43604639880182583,0.05444891356613013
1020,239.26735433556732,0.0,0.0,49.736607453843334,49456.92861241946,45.680229545948265,3780.3420171095318,1.0368342022317432,9.39648045414859,0.4344687341018776,0.05444745858891764
1021,237.9059429010788,0.0,0.0,51.550141238975286,49510.465084114134,45.63993373276224,3783.679211514033,1.0294648752105993,9.328768024301608,0.43163248154955325,0.05425487782704863
1022,239.54722651197767,0.0,0.0,49.74105396847045,49562.270901769625,45.68883886674766,3786.3939247391413,1.0331983817765629,9.274203582219657,0.4305619778981785,0.05472940368773038
1023,239.18126338999014,0.0,1.200317476491502e-08,50.154744058093996,49614.54715094573,45.584990502721546,3788.467592979691,1.031809749831854,9.22016606327124,0.4294284494960266,0.05458556243508994
1024,239.09662701962523,0.0,2.0290524900282607e-08,50.9884163254748,49667.766191563074,45.675422698832755,3789.8259955764097,1.0432519109797578,9.196747735191556,0.43053053969554345,0.05487043632947319
1025,239.66632289794714,0.0,2.7422728272541615e-08,49.89383516343792,49719.89267416526,45.707745185639546,3789.271756097982,1.028103350093163,9.155323039086628,0.43057119896726315,0.05526045557714099
1026,239.38201553276863,0.0,2.7761054497496252e-08,49.14733769344534,49771.303131412926,45.65099799217615,3787.535340386651,1.0368191656679944,9.107525777367144,0.43030110810173355,0.05492547621669175
1027,239.3489901728799,0.0,2.811380029764988e-08,50.08684308553291,49823.90039418159,45.664268755694174,3785.6060525213043,1.0425471309709227,9.077410767184297,0.42890149997140675,0.05523613457893006
1028,238.52324616596755,0.0,3.16144415005064e-08,49.475368394882715,49875.82121292515,45.6730122243928,3783.6779838417556,1.0344150514092152,9.05499713289939,0.42785832269223756,0.05487394367952092
1029,239.06915303932396,0.0,3.598776032731529e-08,48.93044748361488,49927.30259216892,45.66687027410156,3782.0577039449527,1.03614505636654,9.016149927070709,0.42634993558314177,0.054792836075439055
1030,239.34879340208994,0.0,4.157315486002982e-08,50.21822069267748,49980.04385786168,45.668284440395695,3780.1317338768595,1.0359423102250356,8.98122778065747,0.43594254242373215,0.054415618074074246
1031,238.50068452912166,0.0,6.719561458015555e-08,49.294300709798186,50031.83585381561,45.71007746649056,3778.2069808341694,1.0360377233069182,8.959203202949027,0.42579143758840043,0.054419375359596955
1032,238.36785110991525,0.0,9.435877794089613e-08,51.28802809738596,50085.90830333963,45.73325719455071,3776.2834439740022,1.0248570792559861,8.933646254070194,0.42866491794716227,0.054414017287164995
1033,237.18320156222057,0.0026373925342128013,1.2060923262478247e-07,51.10321967376722,50139.67489988885,45.71158870151144,3774.361122454133,1.033057818157879,8.89607274386605,0.42841067487702605,0.054581930293263525
1034,236.68254774063854,0.005188520078532433,1.1513965138484315e-07,49.83989599782595,50192.8297805409,45.683329821862316,3772.4745291733134,1.040490353498633,8.877321586674416,0.427352966454651,0.05513973421189888
1035,238.52002604082642,0.0,8.098053849424776e-08,48.707980157798985,50245.90733613554,45.578324046533744,3770.589111585187,1.0386436961537626,8.657676718202334,0.42832630941862115,0.054707421918397614
1036,237.1396025321686,0.003523405916689759,1.0246345774564138e-07,49.309176840953654,50299.218113736024,45.65106316683292,3768.7048688912496,1.0422175293446627,8.65023366313483,0.42732808187993243,0.055100503614227136
1037,237.0156750923576,0.005250221886001549,1.4605503924765732e-07,49.609235403534626,50353.36048533811,45.6125125252804,3766.8218002936037,1.0425747912231953,8.652462688758455,0.42750077980198753,0.05470147793518976
1038,237.223934092317,0.0037500565828406662,1.8421899054348192e-07,49.88448545904171,50407.76586692807,45.62540136726018,3764.939904994957,1.033836826085278,8.646507722231862,0.42835270506317186,0.054659603057615413
1039,236.33452168303333,0.009513026274860836,1.913753331217658e-07,40.856132652666425,50453.22949164243,45.41732647135794,3763.059182198623,0.9547944982547979,8.650550372621865,0.4280334848954881,0.054981140050287536
1040,239.85912462402487,0.0,0.0,40.28395472569862,50498.225962580465,45.25965363945819,3761.179631108519,0.9897451513991021,8.85854290721093,0.42666603175489454,0.05482782286736665
1041,241.03125536217112,0.0,0.0,48.49655324672936,50551.47069027122,45.675032497220805,3759.3012509291675,0.9968861683526622,8.750708522374737,0.42521404016201486,0.055101179031126435
1042,235.39521903015944,0.0,0.0,47.322406213708284,50603.52439292323,45.625444263587625,3757.424040865694,1.0092651309766973,8.72085029006995,0.4240177555304828,0.05390719964456281
1043,234.30891808870877,0.0,0.0,49.64991428594955,50657.80752448972,45.68196970376959,3755.5480001238275,0.9895407759317114,8.712540613004085,0.4245772026441181,0.054208520008689476
1044,233.28551387647343,0.006658211349317877,0.0,35.94519546199704,50698.36511379594,45.44141481584556,3753.673127909899,0.9696211018650879,8.919048677052702,0.42948422427530986,0.05409434885887876
1045,231.3444857147916,0.02125544586038508,0.0,38.93596468781935,50741.87645629178,45.432606037124906,3751.799423430842,0.9811853064814826,9.133529265242231,0.4289829557527524,0.0544261389769467
1046,231.6583311145931,0.024957214581937004,0.0,40.957786410088715,50787.37538861604,45.41523357741426,3749.9268858941923,0.9804744391886098,9.330499760757501,0.428579948202249,0.05417904983476163
1047,232.72185613635432,0.01763128197131003,0.0,40.214627131412406,50832.12424812418,45.14225274463992,3748.0555145080857,1.0088611938845011,9.521916269795497,0.4272428173478328,0.05470713684382389
1048,235.40780477568853,0.009912043995677466,0.0,50.38719855411719,50887.0644986685,45.62924245020823,3746.185308481259,1.0007344302713175,9.523897241058819,0.42650613404612137,0.05406547542959572
1049,236.221785460652,0.01028080916052121,0.0,48.87438022415878,50940.53127986487,45.64641095518571,3744.316267023049,1.0087184997274432,9.464925600853363,0.42655289591004514,0.053256105843331625
1050,235.8742542095941,0.012518365864129355,0.0,49.7534656474659,50994.90668925367,45.66404975818008,3742.4483893433926,1.003361023176435,9.419841560812559,0.425154519983622,0.053384040701960345
1051,237.04638023963355,0.00605978764638504,0.0,47.79263127728579,51047.309141891696,45.551764826127844,3740.581674652825,1.0098667868405213,9.392560898107424,0.4237217516739316,0.054128749162494216
1052,238.5750405842027,0.0,0.0,48.024946748009114,51099.95656938803,45.65986835660829,3738.71612216248,0.9997037473543737,9.336436497581674,0.4256636976351332,0.05355874000815675
1053,239.19728077910034,0.0,0.0,38.60703923145462,51143.20842329587,45.158689067366595,3736.85173108409,1.0150985530535888,9.472188025904225,0.42583259096239795,0.05325536749764126
1054,238.20408944762943,0.0,0.0,48.61186934321661,51196.476389015195,45.57789146296206,3734.9885006299837,0.9947894012671803,9.451770768185444,0.42567598515250593,0.051933911886600015
1055,238.73992344663444,0.0,0.0,38.73144267696893,51239.846922075885,45.18454655324491,3733.126430013089,1.007568163827167,9.582328353958637,0.4245472490543082,0.05248529797295731
1056,241.2128876560729,0.0,0.0,48.473981954064335,51292.9696216608,45.64625580788748,3731.2655184469277,1.0009868210872581,9.576208860389071,0.4254228646505175,0.052290740356898624
1057,242.3557313202114,0.0,0.0,38.595096632843685,51336.265020479645,45.24852026880016,3729.405765145619,1.0077021560395674,9.735003836567037,0.42451370140498024,0.05254595721476463
1058,242.37113741225969,0.0,0.0,48.524774451926326,51389.511717347625,45.61351071011482,3727.5471693238783,0.9955788146910043,9.68494779227309,0.4267073423212104,0.05219235202306649
1059,242.39929408634285,0.0,0.0,46.632796970284815,51440.86620449605,45.630182030374236,3725.6897301970143,0.9989980241988594,9.658864498594564,0.4314993782524376,0.051466125851124644
1060,244.1379495401338,0.0,0.0,37.9302594975523,51483.519201430565,45.311950308197204,3723.833446980931,1.0054051683432033,9.837347271832801,0.43115049212245693,0.05231954421342522
1061,247.284953591262,0.0,0.0,46.574670863400456,51534.84230944459,45.577410908879294,3721.9783188921265,1.0050524931811118,9.72035284698049,0.43040280259971153,0.052655896533252644
